Sm2 Re1 Se4,0
Re1 Sn2 Se4,0
Sr2 Re1 Se4,0
Ta2 Re1 Se4,0
Tb2 Re1 Se4,0
Re1 Tc2 Se4,0
Re1 Te2 Se4,0
Ti2 Re1 Se4,0
Tl2 Re1 Se4,0
Tm2 Re1 Se4,0
V2 Re1 Se4,0
Re1 W2 Se4,0
Y2 Re1 Se4,0
Yb2 Re1 Se4,0
Zn2 Re1 Se4,0
Zr2 Re1 Se4,0
Ag2 Rh1 Se4,0
Al2 Rh1 Se4,0
As2 Rh1 Se4,0
Rh1 Au2 Se4,0
B2 Rh1 Se4,0
Ba2 Rh1 Se4,0
Be2 Rh1 Se4,0
Bi2 Rh1 Se4,0
Ca2 Rh1 Se4,0
Cd2 Rh1 Se4,0
Ce2 Rh1 Se4,0
Co2 Rh1 Se4,0
Cr2 Rh1 Se4,0
Cu2 Rh1 Se4,0
Dy2 Rh1 Se4,0
Er2 Rh1 Se4,0
Eu2 Rh1 Se4,0
Fe2 Rh1 Se4,0
Ga2 Rh1 Se4,0
Gd2 Rh1 Se4,0
Ge2 Rh1 Se4,0
Hf2 Rh1 Se4,0
Hg2 Rh1 Se4,0
Ho2 Rh1 Se4,0
In2 Rh1 Se4,0
Ir2 Rh1 Se4,0
La2 Rh1 Se4,0
Lu2 Rh1 Se4,0
Mg2 Rh1 Se4,0
Mn2 Rh1 Se4,0
Mo2 Rh1 Se4,0
Nb2 Rh1 Se4,0
Nd2 Rh1 Se4,0
Ni2 Rh1 Se4,0
Os2 Rh1 Se4,0
P2 Rh1 Se4,0
Rh1 Pb2 Se4,0
Pd2 Rh1 Se4,0
Pr2 Rh1 Se4,0
Rh1 Pt2 Se4,0
Re2 Rh1 Se4,0
Rh3 Se4,0
Ru2 Rh1 Se4,0
Sb2 Rh1 Se4,0
Sc2 Rh1 Se4,0
Si2 Rh1 Se4,0
Sm2 Rh1 Se4,0
Sn2 Rh1 Se4,0
Sr2 Rh1 Se4,0
Ta2 Rh1 Se4,0
Tb2 Rh1 Se4,0
Tc2 Rh1 Se4,0
Te2 Rh1 Se4,0
Ti2 Rh1 Se4,0
Tl2 Rh1 Se4,0
Tm2 Rh1 Se4,0
V2 Rh1 Se4,0
Rh1 W2 Se4,0
Y2 Rh1 Se4,0
Yb2 Rh1 Se4,0
Zn2 Rh1 Se4,0
Zr2 Rh1 Se4,0
Ag2 Ru1 Se4,0
Al2 Ru1 Se4,0
As2 Ru1 Se4,0
Ru1 Au2 Se4,0
B2 Ru1 Se4,0
Ba2 Ru1 Se4,0
Be2 Ru1 Se4,0
Bi2 Ru1 Se4,0
Ca2 Ru1 Se4,0
Cd2 Ru1 Se4,0
Ce2 Ru1 Se4,0
Co2 Ru1 Se4,0
Cr2 Ru1 Se4,0
Cs2 Ru1 Se4,0
Cu2 Ru1 Se4,0
Dy2 Ru1 Se4,0
Er2 Ru1 Se4,0
Eu2 Ru1 Se4,0
Fe2 Ru1 Se4,0
Ga2 Ru1 Se4,0
Gd2 Ru1 Se4,0
Ge2 Ru1 Se4,0
Ru1 H2 Se4,0
Hf2 Ru1 Se4,0
Hg2 Ru1 Se4,0
Ho2 Ru1 Se4,0
In2 Ru1 Se4,0
Ru1 Ir2 Se4,0
K2 Ru1 Se4,0
La2 Ru1 Se4,0
Li2 Ru1 Se4,0
Lu2 Ru1 Se4,0
Mg2 Ru1 Se4,0
Mn2 Ru1 Se4,0
Mo2 Ru1 Se4,0
Na2 Ru1 Se4,0
Nb2 Ru1 Se4,0
Nd2 Ru1 Se4,0
Ni2 Ru1 Se4,0
Ru1 Os2 Se4,0
P2 Ru1 Se4,0
Ru1 Pb2 Se4,0
Ru1 Pd2 Se4,0
Pr2 Ru1 Se4,0
Ru1 Pt2 Se4,0
Rb2 Ru1 Se4,0
Re2 Ru1 Se4,0
Ru1 Rh2 Se4,0
Ru3 Se4,0
Sb2 Ru1 Se4,0
Sc2 Ru1 Se4,0
Si2 Ru1 Se4,0
Sm2 Ru1 Se4,0
Sn2 Ru1 Se4,0
Sr2 Ru1 Se4,0
Ta2 Ru1 Se4,0
Tb2 Ru1 Se4,0
Tc2 Ru1 Se4,0
Te2 Ru1 Se4,0
Ti2 Ru1 Se4,0
Tl2 Ru1 Se4,0
Tm2 Ru1 Se4,0
V2 Ru1 Se4,0
Ru1 W2 Se4,0
Y2 Ru1 Se4,0
Yb2 Ru1 Se4,0
Zn2 Ru1 Se4,0
Zr2 Ru1 Se4,0
Ag2 Sb1 Se4,0
Al2 Sb1 Se4,0
Sb1 As2 Se4,0
Sb1 Au2 Se4,0
B2 Sb1 Se4,0
Ba2 Sb1 Se4,0
Be2 Sb1 Se4,0
Bi2 Sb1 Se4,0
Ca2 Sb1 Se4,0
Cd2 Sb1 Se4,0
Ce2 Sb1 Se4,0
Co2 Sb1 Se4,0
Cr2 Sb1 Se4,0
Cu2 Sb1 Se4,0
Dy2 Sb1 Se4,0
Er2 Sb1 Se4,0
Eu2 Sb1 Se4,0
Fe2 Sb1 Se4,0
Ga2 Sb1 Se4,0
Gd2 Sb1 Se4,0
Ge2 Sb1 Se4,0
Hf2 Sb1 Se4,0
Hg2 Sb1 Se4,0
Ho2 Sb1 Se4,0
In2 Sb1 Se4,0
Sb1 Ir2 Se4,0
La2 Sb1 Se4,0
Lu2 Sb1 Se4,0
Mg2 Sb1 Se4,0
Mn2 Sb1 Se4,0
Sb1 Mo2 Se4,0
Nb2 Sb1 Se4,0
Nd2 Sb1 Se4,0
Ni2 Sb1 Se4,0
Sb1 Os2 Se4,0
Sb1 P2 Se4,0
Sb1 Pb2 Se4,0
Sb1 Pd2 Se4,0
Pr2 Sb1 Se4,0
Sb1 Pt2 Se4,0
Re2 Sb1 Se4,0
Sb1 Rh2 Se4,0
Sb1 Ru2 Se4,0
Sb3 Se4,0
Sc2 Sb1 Se4,0
Si2 Sb1 Se4,0
Sm2 Sb1 Se4,0
Sn2 Sb1 Se4,0
Sr2 Sb1 Se4,0
Ta2 Sb1 Se4,0
Tb2 Sb1 Se4,0
Tc2 Sb1 Se4,0
Sb1 Te2 Se4,0
Ti2 Sb1 Se4,0
Tl2 Sb1 Se4,0
Tm2 Sb1 Se4,0
V2 Sb1 Se4,0
Sb1 W2 Se4,0
Y2 Sb1 Se4,0
Yb2 Sb1 Se4,0
Zn2 Sb1 Se4,0
Zr2 Sb1 Se4,0
Sc1 Ag2 Se4,0
Sc1 Al2 Se4,0
Sc1 As2 Se4,0
Sc1 Au2 Se4,0
Sc1 B2 Se4,0
Sc1 Bi2 Se4,0
Ce2 Sc1 Se4,0
Sc1 Co2 Se4,0
Sc1 Cr2 Se4,0
Sc1 Cu2 Se4,0
Dy2 Sc1 Se4,0
Er2 Sc1 Se4,0
Eu2 Sc1 Se4,0
Sc1 Fe2 Se4,0
Sc1 Ga2 Se4,0
Gd2 Sc1 Se4,0
Sc1 Ge2 Se4,0
Hf2 Sc1 Se4,0
Ho2 Sc1 Se4,0
Sc1 In2 Se4,0
Sc1 Ir2 Se4,0
La2 Sc1 Se4,0
Lu2 Sc1 Se4,0
Sc1 Mn2 Se4,0
Sc1 Mo2 Se4,0
Sc1 Nb2 Se4,0
Nd2 Sc1 Se4,0
Sc1 Ni2 Se4,0
Sc1 Os2 Se4,0
Sc1 P2 Se4,0
Sc1 Pb2 Se4,0
Sc1 Pd2 Se4,0
Pr2 Sc1 Se4,0
Sc1 Pt2 Se4,0
Sc1 Re2 Se4,0
Sc1 Rh2 Se4,0
Sc1 Ru2 Se4,0
Sc1 Sb2 Se4,0
Sc3 Se4,0
Sc1 Si2 Se4,0
Sm2 Sc1 Se4,0
Sc1 Sn2 Se4,0
Sr2 Sc1 Se4,0
Sc1 Ta2 Se4,0
Tb2 Sc1 Se4,0
Sc1 Tc2 Se4,0
Sc1 Te2 Se4,0
Sc1 Ti2 Se4,0
Sc1 Tl2 Se4,0
Tm2 Sc1 Se4,0
Sc1 V2 Se4,0
Sc1 W2 Se4,0
Y2 Sc1 Se4,0
Yb2 Sc1 Se4,0
Sc1 Zn2 Se4,0
Zr2 Sc1 Se4,0
Si1 Ag2 Se4,0
Al2 Si1 Se4,0
Si1 As2 Se4,0
Si1 Au2 Se4,0
Si1 B2 Se4,0
Ba2 Si1 Se4,0
Be2 Si1 Se4,0
Si1 Bi2 Se4,0
Ca2 Si1 Se4,0
Cd2 Si1 Se4,0
Ce2 Si1 Se4,0
Co2 Si1 Se4,0
Cr2 Si1 Se4,0
Si1 Cu2 Se4,0
Dy2 Si1 Se4,0
Er2 Si1 Se4,0
Eu2 Si1 Se4,0
Fe2 Si1 Se4,0
Ga2 Si1 Se4,0
Gd2 Si1 Se4,0
Si1 Ge2 Se4,0
Hf2 Si1 Se4,0
Si1 Hg2 Se4,0
Ho2 Si1 Se4,0
In2 Si1 Se4,0
Si1 Ir2 Se4,0
La2 Si1 Se4,0
Lu2 Si1 Se4,0
Mg2 Si1 Se4,0
Mn2 Si1 Se4,0
Si1 Mo2 Se4,0
Nb2 Si1 Se4,0
Nd2 Si1 Se4,0
Si1 Ni2 Se4,0
Si1 Os2 Se4,0
Si1 P2 Se4,0
Si1 Pb2 Se4,0
Si1 Pd2 Se4,0
Pr2 Si1 Se4,0
Si1 Pt2 Se4,0
Si1 Re2 Se4,0
Si1 Rh2 Se4,0
Si1 Ru2 Se4,0
Si1 Sb2 Se4,0
Sc2 Si1 Se4,0
Si3 Se4,0
Sm2 Si1 Se4,0
Si1 Sn2 Se4,0
Sr2 Si1 Se4,0
Ta2 Si1 Se4,0
Tb2 Si1 Se4,0
Si1 Tc2 Se4,0
Si1 Te2 Se4,0
Ti2 Si1 Se4,0
Tl2 Si1 Se4,0
Tm2 Si1 Se4,0
V2 Si1 Se4,0
Si1 W2 Se4,0
Y2 Si1 Se4,0
Yb2 Si1 Se4,0
Zn2 Si1 Se4,0
Zr2 Si1 Se4,0
Sm1 Ag2 Se4,0
Sm1 Al2 Se4,0
Sm1 As2 Se4,0
Sm1 Au2 Se4,0
Sm1 B2 Se4,0
Ba2 Sm1 Se4,0
Sm1 Be2 Se4,0
Sm1 Bi2 Se4,0
Ca2 Sm1 Se4,0
Sm1 Cd2 Se4,0
Ce2 Sm1 Se4,0
Sm1 Co2 Se4,0
Sm1 Cr2 Se4,0
Sm1 Cu2 Se4,0
Sm1 Dy2 Se4,0
Sm1 Er2 Se4,0
Sm1 Eu2 Se4,0
Sm1 Fe2 Se4,0
Sm1 Ga2 Se4,0
Sm1 Gd2 Se4,0
Sm1 Ge2 Se4,0
Sm1 Hf2 Se4,0
Sm1 Hg2 Se4,0
Sm1 Ho2 Se4,0
Sm1 In2 Se4,0
Sm1 Ir2 Se4,0
La2 Sm1 Se4,0
Sm1 Lu2 Se4,0
Sm1 Mg2 Se4,0
Sm1 Mn2 Se4,0
Sm1 Mo2 Se4,0
Sm1 Nb2 Se4,0
Nd2 Sm1 Se4,0
Sm1 Ni2 Se4,0
Sm1 Os2 Se4,0
Sm1 P2 Se4,0
Sm1 Pb2 Se4,0
Sm1 Pd2 Se4,0
Pr2 Sm1 Se4,0
Sm1 Pt2 Se4,0
Sm1 Re2 Se4,0
Sm1 Rh2 Se4,0
Sm1 Ru2 Se4,0
Sm1 Sb2 Se4,0
Sm1 Sc2 Se4,0
Sm1 Si2 Se4,0
Sm3 Se4,0
Sm1 Sn2 Se4,0
Sr2 Sm1 Se4,0
Sm1 Ta2 Se4,0
Tb2 Sm1 Se4,0
Sm1 Tc2 Se4,0
Sm1 Te2 Se4,0
Sm1 Ti2 Se4,0
Sm1 Tl2 Se4,0
Sm1 Tm2 Se4,0
Sm1 V2 Se4,0
Sm1 W2 Se4,0
Sm1 Y2 Se4,0
Yb2 Sm1 Se4,0
Sm1 Zn2 Se4,0
Sm1 Zr2 Se4,0
Ag2 Sn1 Se4,0
Al2 Sn1 Se4,0
Sn1 As2 Se4,0
Sn1 Au2 Se4,0
Sn1 B2 Se4,0
Ba2 Sn1 Se4,0
Be2 Sn1 Se4,0
Sn1 Bi2 Se4,0
Ca2 Sn1 Se4,0
Cd2 Sn1 Se4,0
Ce2 Sn1 Se4,0
Co2 Sn1 Se4,0
Cr2 Sn1 Se4,0
Cu2 Sn1 Se4,0
Dy2 Sn1 Se4,0
Er2 Sn1 Se4,0
Eu2 Sn1 Se4,0
Fe2 Sn1 Se4,0
Ga2 Sn1 Se4,0
Gd2 Sn1 Se4,0
Sn1 Ge2 Se4,0
Hf2 Sn1 Se4,0
Sn1 Hg2 Se4,0
Ho2 Sn1 Se4,0
In2 Sn1 Se4,0
Sn1 Ir2 Se4,0
La2 Sn1 Se4,0
Lu2 Sn1 Se4,0
Mg2 Sn1 Se4,0
Mn2 Sn1 Se4,0
Sn1 Mo2 Se4,0
Nb2 Sn1 Se4,0
Nd2 Sn1 Se4,0
Ni2 Sn1 Se4,0
Sn1 Os2 Se4,0
Sn1 P2 Se4,0
Sn1 Pb2 Se4,0
Sn1 Pd2 Se4,0
Pr2 Sn1 Se4,0
Sn1 Pt2 Se4,0
Re2 Sn1 Se4,0
Sn1 Rh2 Se4,0
Sn1 Ru2 Se4,0
Sn1 Sb2 Se4,0
Sc2 Sn1 Se4,0
Si2 Sn1 Se4,0
Sm2 Sn1 Se4,0
Sn3 Se4,0
Sr2 Sn1 Se4,0
Ta2 Sn1 Se4,0
Tb2 Sn1 Se4,0
Tc2 Sn1 Se4,0
Sn1 Te2 Se4,0
Ti2 Sn1 Se4,0
Tl2 Sn1 Se4,0
Tm2 Sn1 Se4,0
V2 Sn1 Se4,0
Sn1 W2 Se4,0
Y2 Sn1 Se4,0
Yb2 Sn1 Se4,0
Zn2 Sn1 Se4,0
Zr2 Sn1 Se4,0
Sr1 Ag2 Se4,0
Sr1 Al2 Se4,0
Sr1 As2 Se4,0
Sr1 Au2 Se4,0
Sr1 B2 Se4,0
Ba2 Sr1 Se4,0
Sr1 Be2 Se4,0
Sr1 Bi2 Se4,0
Sr1 Ca2 Se4,0
Sr1 Cd2 Se4,0
Sr1 Ce2 Se4,0
Sr1 Co2 Se4,0
Sr1 Cr2 Se4,0
Sr1 Cu2 Se4,0
Sr1 Dy2 Se4,0
Sr1 Er2 Se4,0
Sr1 Eu2 Se4,0
Sr1 Fe2 Se4,0
Sr1 Ga2 Se4,0
Sr1 Gd2 Se4,0
Sr1 Ge2 Se4,0
Sr1 Hf2 Se4,0
Sr1 Hg2 Se4,0
Sr1 Ho2 Se4,0
Sr1 In2 Se4,0
Sr1 Ir2 Se4,0
Sr1 La2 Se4,0
Sr1 Lu2 Se4,0
Sr1 Mg2 Se4,0
Sr1 Mn2 Se4,0
Sr1 Mo2 Se4,0
Sr1 Nb2 Se4,0
Sr1 Nd2 Se4,0
Sr1 Ni2 Se4,0
Sr1 Os2 Se4,0
Sr1 P2 Se4,0
Sr1 Pb2 Se4,0
Sr1 Pd2 Se4,0
Sr1 Pr2 Se4,0
Sr1 Pt2 Se4,0
Sr1 Re2 Se4,0
Sr1 Rh2 Se4,0
Sr1 Ru2 Se4,0
Sr1 Sb2 Se4,0
Sr1 Sc2 Se4,0
Sr1 Si2 Se4,0
Sr1 Sm2 Se4,0
Sr1 Sn2 Se4,0
Sr3 Se4,0
Sr1 Ta2 Se4,0
Sr1 Tb2 Se4,0
Sr1 Tc2 Se4,0
Sr1 Te2 Se4,0
Sr1 Ti2 Se4,0
Sr1 Tl2 Se4,0
Sr1 Tm2 Se4,0
Sr1 V2 Se4,0
Sr1 W2 Se4,0
Sr1 Y2 Se4,0
Sr1 Yb2 Se4,0
Sr1 Zn2 Se4,0
Sr1 Zr2 Se4,0
Ta1 Ag2 Se4,0
Ta1 Al2 Se4,0
Ta1 As2 Se4,0
Ta1 Au2 Se4,0
Ta1 B2 Se4,0
Ba2 Ta1 Se4,0
Ta1 Be2 Se4,0
Ta1 Bi2 Se4,0
Ca2 Ta1 Se4,0
Ta1 Cd2 Se4,0
Ce2 Ta1 Se4,0
Ta1 Co2 Se4,0
Ta1 Cr2 Se4,0
Cs2 Ta1 Se4,0
Ta1 Cu2 Se4,0
Dy2 Ta1 Se4,0
Er2 Ta1 Se4,0
Eu2 Ta1 Se4,0
Ta1 Fe2 Se4,0
Ta1 Ga2 Se4,0
Gd2 Ta1 Se4,0
Ta1 Ge2 Se4,0
Ta1 H2 Se4,0
Hf2 Ta1 Se4,0
Ta1 Hg2 Se4,0
Ho2 Ta1 Se4,0
Ta1 In2 Se4,0
Ta1 Ir2 Se4,0
K2 Ta1 Se4,0
La2 Ta1 Se4,0
Li2 Ta1 Se4,0
Lu2 Ta1 Se4,0
Mg2 Ta1 Se4,0
Ta1 Mn2 Se4,0
Ta1 Mo2 Se4,0
Na2 Ta1 Se4,0
Ta1 Nb2 Se4,0
Nd2 Ta1 Se4,0
Ta1 Ni2 Se4,0
Ta1 Os2 Se4,0
Ta1 P2 Se4,0
Ta1 Pb2 Se4,0
Ta1 Pd2 Se4,0
Pr2 Ta1 Se4,0
Ta1 Pt2 Se4,0
Rb2 Ta1 Se4,0
Ta1 Re2 Se4,0
Ta1 Rh2 Se4,0
Ta1 Ru2 Se4,0
Ta1 Sb2 Se4,0
Sc2 Ta1 Se4,0
Ta1 Si2 Se4,0
Sm2 Ta1 Se4,0
Ta1 Sn2 Se4,0
Sr2 Ta1 Se4,0
Ta3 Se4,0
Tb2 Ta1 Se4,0
Ta1 Tc2 Se4,0
Ta1 Te2 Se4,0
Ta1 Ti2 Se4,0
Ta1 Tl2 Se4,0
Tm2 Ta1 Se4,0
Ta1 V2 Se4,0
Ta1 W2 Se4,0
Y2 Ta1 Se4,0
Yb2 Ta1 Se4,0
Ta1 Zn2 Se4,0
Zr2 Ta1 Se4,0
Tb1 Ag2 Se4,0
Tb1 Al2 Se4,0
Tb1 As2 Se4,0
Tb1 Au2 Se4,0
Tb1 B2 Se4,0
Ba2 Tb1 Se4,0
Tb1 Be2 Se4,0
Tb1 Bi2 Se4,0
Ca2 Tb1 Se4,0
Tb1 Cd2 Se4,0
Tb1 Ce2 Se4,0
Tb1 Co2 Se4,0
Tb1 Cr2 Se4,0
Tb1 Cu2 Se4,0
Tb1 Dy2 Se4,0
Tb1 Er2 Se4,0
Tb1 Eu2 Se4,0
Tb1 Fe2 Se4,0
Tb1 Ga2 Se4,0
Tb1 Gd2 Se4,0
Tb1 Ge2 Se4,0
Tb1 Hf2 Se4,0
Tb1 Hg2 Se4,0
Tb1 Ho2 Se4,0
Tb1 In2 Se4,0
Tb1 Ir2 Se4,0
Tb1 La2 Se4,0
Tb1 Lu2 Se4,0
Tb1 Mg2 Se4,0
Tb1 Mn2 Se4,0
Tb1 Mo2 Se4,0
Tb1 Nb2 Se4,0
Tb1 Nd2 Se4,0
Tb1 Ni2 Se4,0
Tb1 Os2 Se4,0
Tb1 P2 Se4,0
Tb1 Pb2 Se4,0
Tb1 Pd2 Se4,0
Tb1 Pr2 Se4,0
Tb1 Pt2 Se4,0
Tb1 Re2 Se4,0
Tb1 Rh2 Se4,0
Tb1 Ru2 Se4,0
Tb1 Sb2 Se4,0
Tb1 Sc2 Se4,0
Tb1 Si2 Se4,0
Tb1 Sm2 Se4,0
Tb1 Sn2 Se4,0
Sr2 Tb1 Se4,0
Tb1 Ta2 Se4,0
Tb3 Se4,0
Tb1 Tc2 Se4,0
Tb1 Te2 Se4,0
Tb1 Ti2 Se4,0
Tb1 Tl2 Se4,0
Tb1 Tm2 Se4,0
Tb1 V2 Se4,0
Tb1 W2 Se4,0
Tb1 Y2 Se4,0
Tb1 Yb2 Se4,0
Tb1 Zn2 Se4,0
Tb1 Zr2 Se4,0
Tc1 Ag2 Se4,0
Al2 Tc1 Se4,0
Tc1 As2 Se4,0
Tc1 Au2 Se4,0
Tc1 B2 Se4,0
Ba2 Tc1 Se4,0
Be2 Tc1 Se4,0
Tc1 Bi2 Se4,0
Ca2 Tc1 Se4,0
Cd2 Tc1 Se4,0
Ce2 Tc1 Se4,0
Co2 Tc1 Se4,0
Cr2 Tc1 Se4,0
Cs2 Tc1 Se4,0
Tc1 Cu2 Se4,0
Dy2 Tc1 Se4,0
Er2 Tc1 Se4,0
Eu2 Tc1 Se4,0
Fe2 Tc1 Se4,0
Ga2 Tc1 Se4,0
Gd2 Tc1 Se4,0
Tc1 Ge2 Se4,0
Tc1 H2 Se4,0
Hf2 Tc1 Se4,0
Tc1 Hg2 Se4,0
Ho2 Tc1 Se4,0
In2 Tc1 Se4,0
Tc1 Ir2 Se4,0
K2 Tc1 Se4,0
La2 Tc1 Se4,0
Li2 Tc1 Se4,0
Lu2 Tc1 Se4,0
Mg2 Tc1 Se4,0
Mn2 Tc1 Se4,0
Tc1 Mo2 Se4,0
Na2 Tc1 Se4,0
Nb2 Tc1 Se4,0
Nd2 Tc1 Se4,0
Tc1 Ni2 Se4,0
Tc1 Os2 Se4,0
Tc1 P2 Se4,0
Tc1 Pb2 Se4,0
Tc1 Pd2 Se4,0
Pr2 Tc1 Se4,0
Tc1 Pt2 Se4,0
Rb2 Tc1 Se4,0
Tc1 Re2 Se4,0
Tc1 Rh2 Se4,0
Tc1 Ru2 Se4,0
Tc1 Sb2 Se4,0
Sc2 Tc1 Se4,0
Tc1 Si2 Se4,0
Sm2 Tc1 Se4,0
Tc1 Sn2 Se4,0
Sr2 Tc1 Se4,0
Ta2 Tc1 Se4,0
Tb2 Tc1 Se4,0
Tc3 Se4,0
Tc1 Te2 Se4,0
Ti2 Tc1 Se4,0
Tl2 Tc1 Se4,0
Tm2 Tc1 Se4,0
V2 Tc1 Se4,0
Tc1 W2 Se4,0
Y2 Tc1 Se4,0
Yb2 Tc1 Se4,0
Zn2 Tc1 Se4,0
Zr2 Tc1 Se4,0
Ag2 Te1 Se4,0
Al2 Te1 Se4,0
Te1 As2 Se4,0
Te1 Au2 Se4,0
B2 Te1 Se4,0
Ba2 Te1 Se4,0
Be2 Te1 Se4,0
Bi2 Te1 Se4,0
Ca2 Te1 Se4,0
Cd2 Te1 Se4,0
Ce2 Te1 Se4,0
Co2 Te1 Se4,0
Cr2 Te1 Se4,0
Cs2 Te1 Se4,0
Cu2 Te1 Se4,0
Dy2 Te1 Se4,0
Er2 Te1 Se4,0
Eu2 Te1 Se4,0
Fe2 Te1 Se4,0
Ga2 Te1 Se4,0
Gd2 Te1 Se4,0
Ge2 Te1 Se4,0
Te1 H2 Se4,0
Hf2 Te1 Se4,0
Hg2 Te1 Se4,0
Ho2 Te1 Se4,0
In2 Te1 Se4,0
Te1 Ir2 Se4,0
K2 Te1 Se4,0
La2 Te1 Se4,0
Li2 Te1 Se4,0
Lu2 Te1 Se4,0
Mg2 Te1 Se4,0
Mn2 Te1 Se4,0
Te1 Mo2 Se4,0
Na2 Te1 Se4,0
Nb2 Te1 Se4,0
Nd2 Te1 Se4,0
Ni2 Te1 Se4,0
Te1 Os2 Se4,0
Te1 P2 Se4,0
Te1 Pb2 Se4,0
Te1 Pd2 Se4,0
Pr2 Te1 Se4,0
Te1 Pt2 Se4,0
Rb2 Te1 Se4,0
Re2 Te1 Se4,0
Te1 Rh2 Se4,0
Te1 Ru2 Se4,0
Sb2 Te1 Se4,0
Sc2 Te1 Se4,0
Si2 Te1 Se4,0
Sm2 Te1 Se4,0
Sn2 Te1 Se4,0
Sr2 Te1 Se4,0
Ta2 Te1 Se4,0
Tb2 Te1 Se4,0
Tc2 Te1 Se4,0
Te3 Se4,0
Ti2 Te1 Se4,0
Tl2 Te1 Se4,0
Tm2 Te1 Se4,0
V2 Te1 Se4,0
Te1 W2 Se4,0
Y2 Te1 Se4,0
Yb2 Te1 Se4,0
Zn2 Te1 Se4,0
Zr2 Te1 Se4,0
Ti1 Ag2 Se4,0
Ti1 Al2 Se4,0
Ti1 As2 Se4,0
Ti1 Au2 Se4,0
Ti1 B2 Se4,0
Ba2 Ti1 Se4,0
Ti1 Be2 Se4,0
Ti1 Bi2 Se4,0
Ca2 Ti1 Se4,0
Ti1 Cd2 Se4,0
Ce2 Ti1 Se4,0
Ti1 Co2 Se4,0
Ti1 Cr2 Se4,0
Ti1 Cu2 Se4,0
Dy2 Ti1 Se4,0
Er2 Ti1 Se4,0
Eu2 Ti1 Se4,0
Ti1 Fe2 Se4,0
Ti1 Ga2 Se4,0
Gd2 Ti1 Se4,0
Ti1 Ge2 Se4,0
Hf2 Ti1 Se4,0
Ti1 Hg2 Se4,0
Ho2 Ti1 Se4,0
Ti1 In2 Se4,0
Ti1 Ir2 Se4,0
La2 Ti1 Se4,0
Lu2 Ti1 Se4,0
Mg2 Ti1 Se4,0
Ti1 Mn2 Se4,0
Ti1 Mo2 Se4,0
Ti1 Nb2 Se4,0
Nd2 Ti1 Se4,0
Ti1 Ni2 Se4,0
Ti1 Os2 Se4,0
Ti1 P2 Se4,0
Ti1 Pb2 Se4,0
Ti1 Pd2 Se4,0
Pr2 Ti1 Se4,0
Ti1 Pt2 Se4,0
Ti1 Re2 Se4,0
Ti1 Rh2 Se4,0
Ti1 Ru2 Se4,0
Ti1 Sb2 Se4,0
Sc2 Ti1 Se4,0
Ti1 Si2 Se4,0
Sm2 Ti1 Se4,0
Ti1 Sn2 Se4,0
Sr2 Ti1 Se4,0
Ta2 Ti1 Se4,0
Tb2 Ti1 Se4,0
Ti1 Tc2 Se4,0
Ti1 Te2 Se4,0
Ti3 Se4,0
Ti1 Tl2 Se4,0
Tm2 Ti1 Se4,0
Ti1 V2 Se4,0
Ti1 W2 Se4,0
Y2 Ti1 Se4,0
Yb2 Ti1 Se4,0
Ti1 Zn2 Se4,0
Zr2 Ti1 Se4,0
Tl1 Ag2 Se4,0
Al2 Tl1 Se4,0
Tl1 As2 Se4,0
Tl1 Au2 Se4,0
Tl1 B2 Se4,0
Tl1 Bi2 Se4,0
Ce2 Tl1 Se4,0
Tl1 Co2 Se4,0
Tl1 Cr2 Se4,0
Tl1 Cu2 Se4,0
Dy2 Tl1 Se4,0
Er2 Tl1 Se4,0
Eu2 Tl1 Se4,0
Tl1 Fe2 Se4,0
Tl1 Ga2 Se4,0
Gd2 Tl1 Se4,0
Tl1 Ge2 Se4,0
Hf2 Tl1 Se4,0
Ho2 Tl1 Se4,0
Tl1 In2 Se4,0
Tl1 Ir2 Se4,0
La2 Tl1 Se4,0
Lu2 Tl1 Se4,0
Mn2 Tl1 Se4,0
Tl1 Mo2 Se4,0
Nb2 Tl1 Se4,0
Nd2 Tl1 Se4,0
Tl1 Ni2 Se4,0
Tl1 Os2 Se4,0
Tl1 P2 Se4,0
Tl1 Pb2 Se4,0
Tl1 Pd2 Se4,0
Pr2 Tl1 Se4,0
Tl1 Pt2 Se4,0
Tl1 Re2 Se4,0
Tl1 Rh2 Se4,0
Tl1 Ru2 Se4,0
Tl1 Sb2 Se4,0
Sc2 Tl1 Se4,0
Tl1 Si2 Se4,0
Sm2 Tl1 Se4,0
Tl1 Sn2 Se4,0
Sr2 Tl1 Se4,0
Ta2 Tl1 Se4,0
Tb2 Tl1 Se4,0
Tl1 Tc2 Se4,0
Tl1 Te2 Se4,0
Ti2 Tl1 Se4,0
Tl3 Se4,0
Tm2 Tl1 Se4,0
Tl1 V2 Se4,0
Tl1 W2 Se4,0
Y2 Tl1 Se4,0
Yb2 Tl1 Se4,0
Tl1 Zn2 Se4,0
Zr2 Tl1 Se4,0
Tm1 Ag2 Se4,0
Tm1 Al2 Se4,0
Tm1 As2 Se4,0
Tm1 Au2 Se4,0
Tm1 B2 Se4,0
Tm1 Bi2 Se4,0
Ce2 Tm1 Se4,0
Tm1 Co2 Se4,0
Tm1 Cr2 Se4,0
Tm1 Cu2 Se4,0
Dy2 Tm1 Se4,0
Er2 Tm1 Se4,0
Eu2 Tm1 Se4,0
Tm1 Fe2 Se4,0
Tm1 Ga2 Se4,0
